# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-04T14:35:47.022667

wavelength[nm],intensity[nW]
1611.459960938,0.000001989
1611.500000000,0.000002140
1611.540039062,0.000002173
1611.580078125,0.000002299
1611.619995117,0.000002356
1611.659912109,0.000002274
1611.699951172,0.000002179
1611.739990234,0.000001926
1611.780029297,0.000001797
1611.820068359,0.000001842
1611.859985352,0.000001974
1611.899902344,0.000002048
1611.939941406,0.000002119
1611.979980469,0.000002205
1612.020019531,0.000002051
1612.060058594,0.000001868
1612.100097656,0.000001816
1612.140014648,0.000001771
1612.179931641,0.000001610
1612.219970703,0.000001588
1612.260009766,0.000001754
1612.300048828,0.000001886
1612.340087891,0.000001966
1612.380004883,0.000002086
1612.419921875,0.000002129
1612.459960938,0.000002034
1612.500000000,0.000001811
1612.540039062,0.000001548
1612.580078125,0.000001518
1612.619995117,0.000001683
1612.659912109,0.000001827
1612.699951172,0.000001940
1612.739990234,0.000002020
1612.780029297,0.000001987
1612.820068359,0.000001785
1612.860107422,0.000001645
1612.899902344,0.000001597
1612.939941406,0.000001497
1612.979980469,0.000001370
1613.020019531,0.000001477
1613.060058594,0.000001672
1613.100097656,0.000001743
1613.139892578,0.000001840
1613.179931641,0.000001902
1613.219970703,0.000001829
1613.260009766,0.000001681
1613.300048828,0.000001424
1613.340087891,0.000001229
1613.380004883,0.000001286
1613.419921875,0.000001462
1613.459960938,0.000001666
1613.500000000,0.000001761
1613.540039062,0.000001843
1613.580078125,0.000001745
1613.619995117,0.000001544
1613.659912109,0.000001447
1613.699951172,0.000001345
1613.739990234,0.000001233
1613.780029297,0.000001263
1613.820068359,0.000001490
1613.859985352,0.000001613
1613.900024414,0.000001648
1613.939941406,0.000001712
1613.979980469,0.000001689
1614.020019531,0.000001572
1614.060058594,0.000001407
1614.099975586,0.000001146
1614.140014648,0.000001133
1614.179931641,0.000001261
1614.219970703,0.000001423
1614.260009766,0.000001531
1614.300048828,0.000001635
1614.339965820,0.000001654
1614.380004883,0.000001460
1614.419921875,0.000001327
1614.459960938,0.000001216
1614.500000000,0.000001122
1614.540039062,0.000001071
1614.579956055,0.000001177
1614.619995117,0.000001404
1614.660034180,0.000001475
1614.699951172,0.000001564
1614.739990234,0.000001549
1614.780029297,0.000001411
1614.820068359,0.000001276
1614.859985352,0.000001056
1614.900024414,0.000000946
1614.939941406,0.000001088
1614.979980469,0.000001271
1615.020019531,0.000001382
1615.060058594,0.000001420
1615.099975586,0.000001470
1615.140014648,0.000001376
1615.180053711,0.000001178
1615.219970703,0.000001085
1615.260009766,0.000001013
1615.300048828,0.000000988
1615.339965820,0.000000989
1615.380004883,0.000001171
1615.420043945,0.000001234
1615.459960938,0.000001302
1615.500000000,0.000001340
1615.540039062,0.000001341
1615.579956055,0.000001230
1615.619995117,0.000001083
1615.660034180,0.000000936
1615.699951172,0.000000952
1615.739990234,0.000001047
1615.780029297,0.000001188
1615.819946289,0.000001287
1615.859985352,0.000001382
1615.900024414,0.000001368
1615.940063477,0.000001194
1615.979980469,0.000001037
1616.020019531,0.000000981
1616.059936523,0.000000881
1616.099975586,0.000000821
1616.140014648,0.000000958
1616.180053711,0.000001109
1616.219970703,0.000001185
1616.260009766,0.000001215
1616.299926758,0.000001206
1616.339965820,0.000001131
1616.380004883,0.000001020
1616.420043945,0.000000859
1616.460083008,0.000000841
1616.500000000,0.000000924
1616.539916992,0.000001025
1616.579956055,0.000001133
1616.619995117,0.000001210
1616.660034180,0.000001225
1616.700073242,0.000001132
1616.739990234,0.000000950
1616.780029297,0.000000911
1616.819946289,0.000000886
1616.859985352,0.000000795
1616.900024414,0.000000839
1616.940063477,0.000000959
1616.979980469,0.000001070
1617.020019531,0.000001087
1617.059936523,0.000001124
1617.099975586,0.000001079
1617.140014648,0.000000997
1617.180053711,0.000000903
1617.220092773,0.000000755
1617.260009766,0.000000751
1617.299926758,0.000000853
1617.339965820,0.000000978
1617.380004883,0.000001050
1617.420043945,0.000001103
1617.460083008,0.000001096
1617.500000000,0.000000920
1617.539916992,0.000000814
1617.579956055,0.000000752
1617.619995117,0.000000692
1617.660034180,0.000000686
1617.700073242,0.000000800
1617.740112305,0.000000954
1617.779907227,0.000000984
1617.819946289,0.000000999
1617.859985352,0.000000994
1617.900024414,0.000000931
1617.940063477,0.000000848
1617.980102539,0.000000707
1618.019897461,0.000000674
1618.059936523,0.000000737
1618.099975586,0.000000859
1618.140014648,0.000000908
1618.180053711,0.000000950
1618.220092773,0.000000959
1618.259887695,0.000000860
1618.299926758,0.000000755
1618.339965820,0.000000719
1618.380004883,0.000000679
1618.420043945,0.000000648
1618.460083008,0.000000668
1618.500000000,0.000000779
1618.539916992,0.000000836
1618.579956055,0.000000886
1618.619995117,0.000000901
1618.660034180,0.000000880
1618.700073242,0.000000819
1618.739990234,0.000000669
1618.779907227,0.000000607
1618.819946289,0.000000636
1618.859985352,0.000000728
1618.900024414,0.000000805
1618.940063477,0.000000851
1618.979980469,0.000000865
1619.020019531,0.000000852
1619.059936523,0.000000717
1619.099975586,0.000000646
1619.140014648,0.000000660
1619.180053711,0.000000616
1619.219970703,0.000000612
1619.260009766,0.000000690
1619.299926758,0.000000786
1619.339965820,0.000000749
1619.380004883,0.000000807
1619.420043945,0.000000839
1619.460083008,0.000000820
1619.500000000,0.000000724
1619.539916992,0.000000593
1619.579956055,0.000000538
1619.619995117,0.000000594
1619.660034180,0.000000678
1619.700073242,0.000000707
1619.739990234,0.000000761
1619.780029297,0.000000820
1619.819946289,0.000000738
1619.859985352,0.000000648
1619.900024414,0.000000613
1619.940063477,0.000000555
1619.979980469,0.000000536
1620.020019531,0.000000583
1620.059936523,0.000000681
1620.099975586,0.000000729
1620.140014648,0.000000717
1620.180053711,0.000000763
1620.219970703,0.000000735
1620.260009766,0.000000674
1620.300048828,0.000000603
1620.339965820,0.000000504
1620.380004883,0.000000537
1620.420043945,0.000000579
1620.459960938,0.000000642
1620.500000000,0.000000663
1620.540039062,0.000000729
1620.579956055,0.000000691
1620.619995117,0.000000630
1620.660034180,0.000000570
1620.699951172,0.000000535
1620.739990234,0.000000486
1620.780029297,0.000000503
1620.819946289,0.000000570
1620.859985352,0.000000622
1620.900024414,0.000000641
1620.939941406,0.000000677
1620.979980469,0.000000683
1621.020019531,0.000000622
1621.060058594,0.000000578
1621.099975586,0.000000510
1621.140014648,0.000000444
1621.179931641,0.000000478
1621.219970703,0.000000536
1621.260009766,0.000000628
1621.300048828,0.000000641
1621.339965820,0.000000684
1621.380004883,0.000000621
1621.420043945,0.000000549
1621.459960938,0.000000520
1621.500000000,0.000000487
1621.540039062,0.000000407
1621.580078125,0.000000430
1621.619995117,0.000000507
1621.660034180,0.000000528
1621.699951172,0.000000592
1621.739990234,0.000000650
1621.780029297,0.000000602
1621.820068359,0.000000555
1621.859985352,0.000000435
1621.900024414,0.000000383
1621.939941406,0.000000419
1621.979980469,0.000000469
1622.020019531,0.000000543
1622.060058594,0.000000598
1622.099975586,0.000000649
1622.140014648,0.000000641
1622.179931641,0.000000540
1622.219970703,0.000000486
1622.260009766,0.000000437
1622.300048828,0.000000380
1622.340087891,0.000000387
1622.380004883,0.000000443
1622.419921875,0.000000517
1622.459960938,0.000000590
1622.500000000,0.000000599
1622.540039062,0.000000599
1622.580078125,0.000000541
1622.619995117,0.000000433
1622.659912109,0.000000361
1622.699951172,0.000000344
1622.739990234,0.000000378
1622.780029297,0.000000507
1622.820068359,0.000000518
1622.860107422,0.000000570
1622.899902344,0.000000586
1622.939941406,0.000000502
1622.979980469,0.000000410
1623.020019531,0.000000412
1623.060058594,0.000000366
1623.100097656,0.000000348
1623.139892578,0.000000372
1623.179931641,0.000000449
1623.219970703,0.000000500
1623.260009766,0.000000515
1623.300048828,0.000000554
1623.340087891,0.000000497
1623.380004883,0.000000420
1623.419921875,0.000000344
1623.459960938,0.000000309
1623.500000000,0.000000333
1623.540039062,0.000000432
1623.580078125,0.000000506
1623.619995117,0.000000550
1623.659912109,0.000000567
1623.699951172,0.000000497
1623.739990234,0.000000389
1623.780029297,0.000000355
1623.820068359,0.000000329
1623.859985352,0.000000284
1623.899902344,0.000000315
1623.939941406,0.000000422
1623.979980469,0.000000473
1624.020019531,0.000000489
1624.060058594,0.000000495
1624.100097656,0.000000460
1624.140014648,0.000000407
1624.179931641,0.000000351
1624.219970703,0.000000304
1624.260009766,0.000000345
1624.300048828,0.000000402
1624.340087891,0.000000465
1624.380004883,0.000000467
1624.419921875,0.000000482
1624.459960938,0.000000475
1624.500000000,0.000000379
1624.540039062,0.000000327
1624.580078125,0.000000356
1624.619995117,0.000000326
1624.659912109,0.000000282
1624.699951172,0.000000342
1624.739990234,0.000000397
1624.780029297,0.000000431
1624.820068359,0.000000461
1624.859985352,0.000000445
1624.900024414,0.000000406
1624.939941406,0.000000324
1624.979980469,0.000000273
1625.020019531,0.000000274
1625.060058594,0.000000343
1625.099975586,0.000000387
1625.140014648,0.000000427
1625.179931641,0.000000444
1625.219970703,0.000000462
1625.260009766,0.000000370
1625.300048828,0.000000299
1625.339965820,0.000000307
1625.380004883,0.000000312
1625.420043945,0.000000288
1625.459960938,0.000000313
1625.500000000,0.000000343
1625.540039062,0.000000386
1625.579956055,0.000000410
1625.619995117,0.000000398
1625.660034180,0.000000411
1625.699951172,0.000000340
1625.739990234,0.000000284
1625.780029297,0.000000269
1625.819946289,0.000000287
1625.859985352,0.000000336
1625.900024414,0.000000356
1625.939941406,0.000000407
1625.979980469,0.000000419
1626.020019531,0.000000374
1626.060058594,0.000000296
1626.099975586,0.000000271
1626.140014648,0.000000279
1626.180053711,0.000000262
1626.219970703,0.000000272
1626.260009766,0.000000326
1626.300048828,0.000000336
1626.339965820,0.000000377
1626.380004883,0.000000389
1626.420043945,0.000000357
1626.459960938,0.000000347
1626.500000000,0.000000299
1626.540039062,0.000000241
1626.579956055,0.000000253
1626.619995117,0.000000341
1626.660034180,0.000000335
1626.700073242,0.000000340
1626.739990234,0.000000355
1626.780029297,0.000000367
1626.819946289,0.000000320
1626.859985352,0.000000281
1626.900024414,0.000000259
1626.940063477,0.000000230
1626.979980469,0.000000214
1627.020019531,0.000000250
1627.059936523,0.000000284
1627.099975586,0.000000308
1627.140014648,0.000000344
1627.180053711,0.000000325
1627.219970703,0.000000338
1627.260009766,0.000000299
1627.299926758,0.000000233
1627.339965820,0.000000235
1627.380004883,0.000000257
1627.420043945,0.000000285
1627.460083008,0.000000300
1627.500000000,0.000000340
1627.539916992,0.000000335
1627.579956055,0.000000317
1627.619995117,0.000000278
1627.660034180,0.000000243
1627.700073242,0.000000246
1627.739990234,0.000000193
1627.779907227,0.000000221
1627.819946289,0.000000273
1627.859985352,0.000000266
1627.900024414,0.000000280
1627.940063477,0.000000324
1627.980102539,0.000000292
1628.020019531,0.000000281
1628.059936523,0.000000224
1628.099975586,0.000000191
1628.140014648,0.000000211
1628.180053711,0.000000259
1628.220092773,0.000000266
1628.260009766,0.000000293
1628.299926758,0.000000328
1628.339965820,0.000000299
1628.380004883,0.000000240
1628.420043945,0.000000239
1628.460083008,0.000000242
1628.500000000,0.000000209
1628.539916992,0.000000213
1628.579956055,0.000000231
1628.619995117,0.000000250
1628.660034180,0.000000256
1628.700073242,0.000000296
1628.740112305,0.000000273
1628.779907227,0.000000264
1628.819946289,0.000000206
1628.859985352,0.000000175
1628.900024414,0.000000197
1628.940063477,0.000000200
1628.980102539,0.000000220
1629.019897461,0.000000244
1629.059936523,0.000000269
1629.099975586,0.000000307
1629.140014648,0.000000270
1629.180053711,0.000000205
1629.220092773,0.000000205
1629.260009766,0.000000179
1629.299926758,0.000000173
1629.339965820,0.000000203
1629.380004883,0.000000221
1629.420043945,0.000000232
1629.460083008,0.000000231
1629.500000000,0.000000244
1629.539916992,0.000000243
1629.579956055,0.000000223
1629.619995117,0.000000186
1629.660034180,0.000000162
1629.700073242,0.000000188
1629.739990234,0.000000206
1629.779907227,0.000000246
1629.819946289,0.000000267
1629.859985352,0.000000285
1629.900024414,0.000000240
1629.940063477,0.000000211
1629.979980469,0.000000193
1630.020019531,0.000000157
1630.059936523,0.000000156
1630.099975586,0.000000176
1630.140014648,0.000000225
1630.180053711,0.000000211
1630.219970703,0.000000247
1630.260009766,0.000000254
1630.299926758,0.000000242
1630.339965820,0.000000211
1630.380004883,0.000000167
1630.420043945,0.000000143
1630.459960938,0.000000145
1630.500000000,0.000000194
1630.540039062,0.000000224
1630.579956055,0.000000263
1630.619995117,0.000000256
1630.660034180,0.000000252
1630.700073242,0.000000223
1630.739990234,0.000000184
1630.780029297,0.000000175
1630.819946289,0.000000137
1630.859985352,0.000000153
1630.900024414,0.000000173
1630.940063477,0.000000209
1630.979980469,0.000000219
1631.020019531,0.000000251
1631.059936523,0.000000248
1631.099975586,0.000000229
1631.140014648,0.000000164
1631.180053711,0.000000142
1631.219970703,0.000000124
1631.260009766,0.000000143
1631.300048828,0.000000184
1631.339965820,0.000000218
1631.380004883,0.000000261
1631.420043945,0.000000243
1631.459960938,0.000000223
1631.500000000,0.000000166
1631.540039062,0.000000156
1631.579956055,0.000000134
1631.619995117,0.000000147
1631.660034180,0.000000149
1631.699951172,0.000000173
1631.739990234,0.000000208
1631.780029297,0.000000227
1631.820068359,0.000000205
1631.859985352,0.000000181
1631.900024414,0.000000147
1631.939941406,0.000000139
1631.979980469,0.000000138
1632.020019531,0.000000158
1632.060058594,0.000000186
1632.099975586,0.000000201
1632.140014648,0.000000221
1632.179931641,0.000000233
1632.219970703,0.000000199
1632.260009766,0.000000149
1632.300048828,0.000000138
1632.339965820,0.000000124
1632.380004883,0.000000128
1632.419921875,0.000000132
1632.459960938,0.000000182
1632.500000000,0.000000195
1632.540039062,0.000000216
1632.580078125,0.000000203
1632.619995117,0.000000194
1632.660034180,0.000000172
1632.699951172,0.000000151
1632.739990234,0.000000126
1632.780029297,0.000000133
1632.820068359,0.000000148
1632.859985352,0.000000164
1632.900024414,0.000000226
1632.939941406,0.000000205
1632.979980469,0.000000192
1633.020019531,0.000000146
1633.060058594,0.000000114
1633.100097656,0.000000074
1633.140014648,0.000000106
1633.179931641,0.000000124
1633.219970703,0.000000173
1633.260009766,0.000000195
1633.300048828,0.000000190
1633.340087891,0.000000174
1633.380004883,0.000000174
1633.419921875,0.000000150
1633.459960938,0.000000133
1633.500000000,0.000000100
1633.540039062,0.000000134
1633.580078125,0.000000152
1633.619995117,0.000000177
1633.659912109,0.000000198
1633.699951172,0.000000208
1633.739990234,0.000000180
1633.780029297,0.000000146
1633.820068359,0.000000103
1633.860107422,0.000000111
1633.899902344,0.000000107
1633.939941406,0.000000122
1633.979980469,0.000000137
1634.020019531,0.000000156
1634.060058594,0.000000183
1634.100097656,0.000000158
1634.139892578,0.000000173
1634.179931641,0.000000164
1634.219970703,0.000000144
1634.260009766,0.000000105
1634.300048828,0.000000102
1634.340087891,0.000000146
1634.380004883,0.000000172
1634.419921875,0.000000155
1634.459960938,0.000000162
1634.500000000,0.000000183
1634.540039062,0.000000136
1634.580078125,0.000000090
1634.619995117,0.000000107
1634.659912109,0.000000101
1634.699951172,0.000000109
1634.739990234,0.000000120
1634.780029297,0.000000134
1634.820068359,0.000000140
1634.859985352,0.000000151
1634.899902344,0.000000171
1634.939941406,0.000000140
1634.979980469,0.000000113
1635.020019531,0.000000097
1635.060058594,0.000000086
1635.099975586,0.000000106
1635.140014648,0.000000133
1635.179931641,0.000000130
1635.219970703,0.000000136
1635.260009766,0.000000164
1635.300048828,0.000000159
1635.340087891,0.000000089
1635.380004883,0.000000075
1635.419921875,0.000000099
1635.459960938,0.000000088
1635.500000000,0.000000096
1635.540039062,0.000000134
1635.580078125,0.000000111
1635.619995117,0.000000114
1635.660034180,0.000000152
1635.699951172,0.000000160
1635.739990234,0.000000144
1635.780029297,0.000000151
1635.820068359,0.000000105
1635.859985352,0.000000129
1635.900024414,0.000000113
1635.939941406,0.000000132
1635.979980469,0.000000139
1636.020019531,0.000000131
1636.060058594,0.000000136
1636.099975586,0.000000118
1636.140014648,0.000000080
1636.179931641,0.000000112
1636.219970703,0.000000110
1636.260009766,0.000000122
1636.300048828,0.000000105
1636.339965820,0.000000086
1636.380004883,0.000000143
1636.420043945,0.000000138
1636.459960938,0.000000141
1636.500000000,0.000000123
1636.540039062,0.000000125
1636.579956055,0.000000087
1636.619995117,0.000000076
1636.660034180,0.000000084
1636.699951172,0.000000109
1636.739990234,0.000000127
1636.780029297,0.000000149
1636.819946289,0.000000146
1636.859985352,0.000000111
1636.900024414,0.000000095
1636.940063477,0.000000115
1636.979980469,0.000000106
1637.020019531,0.000000108
1637.059936523,0.000000126
1637.099975586,0.000000118
1637.140014648,0.000000122
1637.180053711,0.000000152
1637.219970703,0.000000109
1637.260009766,0.000000128
1637.300048828,0.000000124
1637.339965820,0.000000071
1637.380004883,0.000000081
1637.420043945,0.000000061
1637.459960938,0.000000092
1637.500000000,0.000000105
1637.540039062,0.000000086
1637.579956055,0.000000133
1637.619995117,0.000000130
1637.660034180,0.000000086
1637.700073242,0.000000099
1637.739990234,0.000000092
1637.780029297,0.000000081
1637.819946289,0.000000089
1637.859985352,0.000000115
1637.900024414,0.000000098
1637.940063477,0.000000134
1637.979980469,0.000000114
1638.020019531,0.000000101
1638.059936523,0.000000092
1638.099975586,0.000000084
1638.140014648,0.000000073
1638.180053711,0.000000087
1638.220092773,0.000000090
1638.260009766,0.000000105
1638.299926758,0.000000109
1638.339965820,0.000000138
1638.380004883,0.000000092
1638.420043945,0.000000071
1638.460083008,0.000000085
1638.500000000,0.000000087
1638.539916992,0.000000072
1638.579956055,0.000000081
1638.619995117,0.000000087
1638.660034180,0.000000100
1638.700073242,0.000000124
1638.739990234,0.000000123
1638.779907227,0.000000102
1638.819946289,0.000000115
1638.859985352,0.000000084
1638.900024414,0.000000064
1638.940063477,0.000000072
1638.980102539,0.000000077
1639.019897461,0.000000088
1639.059936523,0.000000123
1639.099975586,0.000000125
1639.140014648,0.000000087
1639.180053711,0.000000101
1639.220092773,0.000000082
1639.260009766,0.000000035
1639.299926758,0.000000060
1639.339965820,0.000000042
1639.380004883,0.000000096
1639.420043945,0.000000095
1639.460083008,0.000000122
1639.500000000,0.000000089
1639.539916992,0.000000117
1639.579956055,0.000000108
1639.619995117,0.000000064
1639.660034180,0.000000063
1639.700073242,0.000000042
1639.739990234,0.000000055
1639.779907227,0.000000088
1639.819946289,0.000000094
1639.859985352,0.000000110
1639.900024414,0.000000120
1639.940063477,0.000000084
1639.980102539,0.000000091
1640.019897461,0.000000075
1640.059936523,0.000000080
1640.099975586,0.000000058
1640.140014648,0.000000119
1640.180053711,0.000000090
1640.220092773,0.000000072
1640.260009766,0.000000100
1640.299926758,0.000000078
1640.339965820,0.000000085
1640.380004883,0.000000064
1640.420043945,0.000000018
1640.460083008,0.000000045
1640.500000000,0.000000072
1640.539916992,0.000000087
1640.579956055,0.000000109
1640.619995117,0.000000107
1640.660034180,0.000000108
1640.700073242,0.000000083
